0_Absolute energy,0_Average power,0_ECDF Percentile Count_0,0_ECDF Percentile Count_1,0_ECDF Percentile_0,0_ECDF Percentile_1,0_ECDF_0,0_ECDF_1,0_ECDF_2,0_ECDF_3,0_ECDF_4,0_ECDF_5,0_ECDF_6,0_ECDF_7,0_ECDF_8,0_ECDF_9,0_Entropy,0_Histogram mode,0_Interquartile range,0_Kurtosis,0_Max,0_Mean,0_Mean absolute deviation,0_Median,0_Median absolute deviation,0_Min,0_Peak to peak distance,0_Root mean square,0_Skewness,0_Standard deviation,0_Variance,mfcc_mean_1,mfcc_mean_2,mfcc_mean_3,mfcc_mean_4,mfcc_mean_5,mfcc_mean_6,mfcc_mean_7,mfcc_mean_8,mfcc_mean_9,mfcc_mean_10,mfcc_mean_11,mfcc_mean_12,mfcc_mean_13,mfcc_std_1,mfcc_std_2,mfcc_std_3,mfcc_std_4,mfcc_std_5,mfcc_std_6,mfcc_std_7,mfcc_std_8,mfcc_std_9,mfcc_std_10,mfcc_std_11,mfcc_std_12,mfcc_std_13,mfcc_delta_mean_1,mfcc_delta_mean_2,mfcc_delta_mean_3,mfcc_delta_mean_4,mfcc_delta_mean_5,mfcc_delta_mean_6,mfcc_delta_mean_7,mfcc_delta_mean_8,mfcc_delta_mean_9,mfcc_delta_mean_10,mfcc_delta_mean_11,mfcc_delta_mean_12,mfcc_delta_mean_13,label,filename
159.68570379951686,92.41405073940282,5529.0,22118.0,-0.016249533742666245,0.01622985303401947,3.616898148148148e-05,7.233796296296296e-05,0.00010850694444444444,0.00014467592592592592,0.0001808449074074074,0.00021701388888888888,0.00025318287037037036,0.00028935185185185184,0.0003255208333333333,0.0003616898148148148,0.999990194711691,0.017968377470970243,0.02568748453631997,33.18727658683706,0.8508515954017639,-8.798140490152418e-05,0.030198037238314223,4.7805733629502356e-05,0.01286041505227331,-1.0,1.850851595401764,0.07599782407136445,-0.29014197760684346,0.07599777314404978,0.005775661522854454,-166.61402893066406,11.540725708007812,-2.664454698562622,-0.5914612412452698,-7.728931903839111,0.09082217514514923,-5.39639139175415,0.3023596704006195,-2.02577543258667,3.293987274169922,-3.897124767303467,0.5397771596908569,-2.323225975036621,43.57196044921875,25.564300537109375,16.28537940979004,13.108161926269531,13.760831832885742,7.182809829711914,8.497121810913086,5.3917999267578125,5.980269908905029,5.563615322113037,5.38901948928833,6.916470527648926,2.7002668380737305,0.0736003890633583,0.08325634896755219,0.013443679548799992,-0.03740622475743294,-0.027230435982346535,-0.0693550854921341,-0.03185370936989784,0.06690329313278198,0.08369889110326767,0.029577702283859253,-0.04506406933069229,-0.0036674337461590767,0.09163431078195572,0,buka182.wav
265.14456842536066,147.97562157053858,5734.0,22936.0,-0.04138931632041931,0.04003126919269562,3.487966515521451e-05,6.975933031042901e-05,0.00010463899546564353,0.00013951866062085803,0.00017439832577607255,0.00020927799093128707,0.0002441576560865016,0.00027903732124171605,0.0003139169863969306,0.0003487966515521451,0.9999811553637231,-0.08541150093078614,0.06455106567591429,26.91426408171882,1.0,-0.0005484350671088793,0.050707740133546605,-0.0008210661762859672,0.03233135017217137,-0.973475456237793,1.973475456237793,0.09616732170753452,0.10103442023518354,0.0961657578526661,0.009247852983377611,-77.61736297607422,8.65433406829834,-3.0098204612731934,-2.700796365737915,-6.769985675811768,1.1239912509918213,-2.9101040363311768,1.2657674551010132,-3.104094982147217,1.663869857788086,-3.9853787422180176,1.6333895921707153,-3.1397311687469482,28.367652893066406,21.424440383911133,6.481507778167725,14.901838302612305,12.787452697753906,4.189596652984619,3.200192928314209,4.1742706298828125,4.034412860870361,4.079334735870361,2.692234754562378,3.9710748195648193,3.967855453491211,0.4484264552593231,0.13401639461517334,-0.002202272415161133,-0.016702191904187202,0.00946090929210186,-0.04243845492601395,-0.14523132145404816,-0.04229607805609703,0.11075107008218765,-0.029809731990098953,-0.013502665795385838,0.010246074758470058,-0.007737070322036743,0,buka183.wav
966.1703406406443,1161.3496694651274,2662.0,10649.0,-0.1865541934967041,0.1735617071390152,7.512019230769231e-05,0.00015024038461538462,0.00022536057692307694,0.00030048076923076925,0.00037560096153846156,0.00045072115384615387,0.0005258413461538461,0.0006009615384615385,0.0006760817307692308,0.0007512019230769231,0.999989033900539,-0.0325872987508774,0.21865568310022354,0.7828857316136686,1.0,-0.00011000197241968383,0.1831262697837078,-0.00032366340747103095,0.1097775436937809,-0.8774314522743225,1.8774314522743225,0.2694047174622482,0.20132558033197073,0.26940469500452263,0.07257888969047986,-204.33412170410156,124.02204132080078,9.846126556396484,-18.061153411865234,-62.75552749633789,-3.69085955619812,-11.566129684448242,-13.044465065002441,0.816085696220398,14.90117073059082,-3.123053550720215,-6.803879261016846,-15.127946853637695,132.03018188476562,24.578025817871094,55.696685791015625,26.550756454467773,25.663251876831055,14.879329681396484,15.047944068908691,15.919788360595703,8.757458686828613,15.351190567016602,10.621725082397461,9.109390258789062,11.187579154968262,3.630887985229492,-2.615351915359497,-6.28668212890625,-3.1798617839813232,-0.42589738965034485,1.9385316371917725,1.7616411447525024,-1.232602596282959,0.26711878180503845,1.5434041023254395,1.2877936363220215,1.0165605545043945,1.3187453746795654,0,buka184.wav
206.92270757618223,125.73633060722783,5266.0,21065.0,-0.025261765345931053,0.02598535269498825,3.797660641045116e-05,7.595321282090232e-05,0.00011392981923135349,0.00015190642564180464,0.0001898830320522558,0.00022785963846270698,0.00026583624487315813,0.0003038128512836093,0.00034178945769406044,0.0003797660641045116,0.9999741383566592,0.08096471130847926,0.040437072049826384,26.178635361929903,0.9653903841972351,0.00026869344916086965,0.04176614788857119,9.95501468423754e-05,0.0202180789783597,-1.0,1.965390384197235,0.08864661427829916,0.28780482489489256,0.08864620706401335,0.00785815002683593,-126.3519287109375,12.408778190612793,-2.816777229309082,-2.168416738510132,-9.69874095916748,-0.9021536111831665,-5.562686443328857,-0.24052636325359344,-1.3590623140335083,2.1389620304107666,-5.073761463165283,2.238964080810547,-0.5666269063949585,37.54578399658203,25.01543426513672,13.25856876373291,12.586906433105469,16.349231719970703,6.081288814544678,4.567885875701904,5.947739601135254,6.336511135101318,7.961623668670654,6.756226539611816,3.3416666984558105,4.822408199310303,0.14859019219875336,-0.021029729396104813,0.043219052255153656,-0.0135479886084795,-0.07912316918373108,-0.009592907503247261,-0.01409828569740057,-0.03144087269902229,0.08058663457632065,-0.0481233187019825,0.07817395776510239,-0.0023566759191453457,-0.03757454827427864,0,buka185.wav
623.0051768738649,309.74093685854945,6436.0,25746.0,-0.06180651858448982,0.06219088286161423,3.107230525432682e-05,6.214461050865363e-05,9.321691576298046e-05,0.00012428922101730727,0.0001553615262716341,0.00018643383152596092,0.00021750613678028774,0.00024857844203461454,0.0002796507472889414,0.0003107230525432682,0.9999667986835605,-0.07213017344474792,0.09685474261641502,9.599580884437415,1.0,-0.0001876647547700248,0.08250260239438378,-0.00010220715194009244,0.04843129208893515,-0.9493275880813599,1.9493275880813599,0.1391337738683552,0.15684177061344756,0.1391336473064313,0.01935817181279042,-47.33881378173828,11.003771781921387,-2.967515468597412,-4.432582378387451,-7.647002696990967,1.8185585737228394,-2.8331804275512695,2.294541120529175,-1.8734136819839478,4.015717506408691,-1.6914747953414917,2.061255931854248,-2.8678948879241943,23.679994583129883,17.297365188598633,8.859823226928711,14.877849578857422,8.545648574829102,5.227151393890381,5.392049789428711,4.869012832641602,6.5176262855529785,7.181201457977295,4.729045391082764,4.340358734130859,5.281016826629639,0.16431017220020294,0.006123176775872707,0.005426556337624788,0.05163702741265297,0.10152910649776459,-0.023235401138663292,-0.03943849727511406,-0.05285536125302315,0.03341696783900261,-0.002255294006317854,-0.02712356112897396,0.08326269686222076,0.011164638213813305,0,buka186.wav
354.29880967168776,851.8078068740803,1331.0,5324.0,-0.0829901248216629,0.08069556951522827,0.00015024038461538462,0.00030048076923076925,0.00045072115384615387,0.0006009615384615385,0.0007512019230769231,0.0009014423076923077,0.0010516826923076923,0.001201923076923077,0.0013521634615384615,0.0015024038461538462,0.9999999999999999,-0.0724748820066452,0.09779100492596626,3.3117098936743385,1.0,-2.0603464208483e-05,0.13508706187716443,0.0001802153346943669,0.048900713452894706,-0.9499543309211731,1.949954330921173,0.23071625307690682,0.08321262682159998,0.2307162521569397,0.05322998900934458,-236.7818145751953,131.2856903076172,-37.809940338134766,-35.16067886352539,-70.11576080322266,-1.1959574222564697,-4.143048286437988,-25.727005004882812,2.4498536586761475,-6.619582176208496,-22.087295532226562,-13.77840518951416,-16.53908920288086,110.86801147460938,22.24689292907715,58.93282699584961,15.032135963439941,24.30530548095703,13.093503952026367,16.798978805541992,14.622224807739258,6.4524078369140625,11.106542587280273,12.104828834533691,11.63744068145752,6.963023662567139,0.2810794413089752,-2.2574374675750732,-8.499259948730469,-2.4845428466796875,-0.7822620272636414,1.5697864294052124,1.6079655885696411,1.5222333669662476,0.8592596650123596,2.1860158443450928,2.3063061237335205,-1.8692439794540405,1.6697441339492798,0,buka187.wav
777.6768362405354,497.4147263581278,5003.0,20012.0,-0.06772927939891815,0.07033207267522812,3.997441637352095e-05,7.99488327470419e-05,0.00011992324912056284,0.0001598976654940838,0.00019987208186760474,0.00023984649824112568,0.0002798209146146466,0.0003197953309881676,0.0003597697473616885,0.00039974416373520947,0.9999890560233728,0.04383148550987248,0.10233675222843885,3.75507649558143,0.8978754281997681,-0.0002143428799318987,0.10899572315741934,0.0005894278292544186,0.051167694211471826,-1.0,1.897875428199768,0.17631556271617552,-0.11495320284246047,0.17631543243020859,0.031087131713051448,-62.154090881347656,23.344369888305664,3.045854330062866,-5.127882480621338,-12.761314392089844,-4.759556770324707,-5.473147869110107,0.8070002198219299,-2.662768840789795,1.2800688743591309,-5.937522888183594,-2.770326852798462,-7.461053848266602,28.270477294921875,25.720638275146484,12.591395378112793,15.577947616577148,13.097406387329102,8.245173454284668,6.29071044921875,4.38568639755249,3.446739912033081,4.654723644256592,6.373677730560303,7.035479545593262,6.243886947631836,-0.000599053455516696,-0.25932392477989197,0.017463088035583496,0.21482107043266296,0.12576599419116974,-0.015785615891218185,-0.12111532688140869,-0.014475849457085133,-0.03839130699634552,-0.11151564121246338,-0.11403638124465942,0.14812776446342468,0.24755507707595825,0,buka188.wav
555.0075263514307,1020.3516513412492,1740.0,6963.0,-0.10961149632930756,0.1028270274400711,0.00011488970588235294,0.00022977941176470588,0.00034466911764705885,0.00045955882352941176,0.0005744485294117647,0.0006893382352941177,0.0008042279411764705,0.0009191176470588235,0.0010340073529411765,0.0011488970588235295,0.9999824427840177,-0.07508919239044187,0.1203868193551898,2.322111255286339,1.0,-9.566909662712707e-05,0.15485692602852613,-7.160768655012362e-05,0.06001884862780571,-0.9547076225280762,1.9547076225280762,0.2525166360163388,0.10441583743211526,0.2525166178936192,0.06376464231243206,-223.74163818359375,127.23636627197266,6.470667839050293,-22.054882049560547,-54.681453704833984,-7.489126205444336,-5.531486511230469,-10.817386627197266,3.4305520057678223,12.743681907653809,-4.898740291595459,-9.18134880065918,-13.859457015991211,132.2177276611328,27.21873664855957,61.417877197265625,30.13785743713379,21.642683029174805,18.536733627319336,18.2237548828125,16.217864990234375,12.324875831604004,13.34293270111084,13.122767448425293,10.14097785949707,11.25522232055664,5.787154197692871,-3.9648144245147705,-8.911677360534668,-4.395173072814941,-1.0921237468719482,3.202664613723755,3.1001501083374023,-0.7937372922897339,1.0141844749450684,1.998792052268982,2.4218621253967285,1.7523294687271118,1.7834943532943726,0,buka189.wav
584.8223227742673,259.79113677573093,7203.0,28815.0,-0.05450565740466118,0.05486232787370682,2.7763125017351955e-05,5.552625003470391e-05,8.328937505205585e-05,0.00011105250006940782,0.00013881562508675976,0.0001665787501041117,0.00019434187512146366,0.00022210500013881564,0.0002498681251561676,0.0002776312501735195,0.9999596478749734,-0.09715037643909452,0.08687116578221321,12.930744083553904,1.0,-8.105772243680801e-05,0.07269282371802135,-4.0982584323501214e-05,0.04341733522232971,-0.9948188662528992,1.9948188662528992,0.12742250688210516,-0.03836303303243027,0.12742248110033713,0.016236488689765773,-54.105411529541016,8.046405792236328,-3.5254852771759033,-2.606628656387329,-7.434910774230957,1.2683637142181396,-3.2462563514709473,2.9376273155212402,-0.47058582305908203,2.4212567806243896,-2.8819141387939453,1.1871988773345947,-3.4905927181243896,26.154064178466797,17.738454818725586,6.9134016036987305,12.549004554748535,11.245128631591797,4.8212151527404785,4.122952938079834,3.147930383682251,5.125661373138428,3.758668899536133,3.8590357303619385,4.079977512359619,3.681079626083374,0.10527105629444122,0.0504179373383522,-0.04247356951236725,-0.09385452419519424,0.05052439123392105,0.14580978453159332,0.09465351700782776,0.050107117742300034,-0.014110076241195202,0.024557167664170265,-0.004103888291865587,-0.036653079092502594,-0.02909235469996929,0,buka19.wav
851.3675461422242,1108.6417138663292,2457.0,9830.0,-0.17341086268424988,0.15797623991966248,8.138020833333333e-05,0.00016276041666666666,0.000244140625,0.0003255208333333333,0.0004069010416666667,0.00048828125,0.0005696614583333334,0.0006510416666666666,0.000732421875,0.0008138020833333334,0.9999999999999998,-0.039768940210342385,0.18583964183926582,0.9693796532279735,1.0,-0.00014899683738322681,0.1747254493520561,-0.0002608510258141905,0.09389537200331688,-0.8904889822006226,1.8904889822006226,0.26321942989318436,0.20555544374427617,0.26321938772293246,0.06928444607323546,-218.6764678955078,132.4517059326172,-13.470317840576172,-28.784019470214844,-64.87374877929688,12.193419456481934,-20.045455932617188,-2.0842373371124268,13.149879455566406,-2.8914248943328857,-12.906166076660156,-16.68064308166504,-1.9131633043289185,130.17092895507812,36.44736099243164,60.899192810058594,21.317941665649414,28.161161422729492,24.788793563842773,16.681690216064453,11.923299789428711,15.51105785369873,18.330671310424805,7.298521518707275,8.879561424255371,6.082098960876465,3.0627667903900146,-4.843818664550781,-6.281717300415039,-2.331719398498535,1.3044124841690063,2.4391679763793945,0.11809191107749939,-0.4258993864059448,1.6168075799942017,2.1614270210266113,0.8495644927024841,0.9287703037261963,0.35809648036956787,0,buka190.wav
667.291778663074,359.1451984193078,5945.0,23783.0,-0.08011612296104431,0.07874096184968948,3.363718927646406e-05,6.727437855292812e-05,0.00010091156782939217,0.00013454875710585624,0.0001681859463823203,0.00020182313565878435,0.0002354603249352484,0.0002690975142117125,0.00030273470348817654,0.0003363718927646406,0.9999637812839702,-0.02903422713279724,0.1240595132112503,4.929385277438932,1.0,-0.0001415818795416908,0.09773225148582664,0.00010332064994145185,0.06210755211941432,-0.8709713220596313,1.8709713220596313,0.14981929068553948,0.1142475675073767,0.1498192237868344,0.022445799816089566,-27.54098892211914,8.781846046447754,-2.533492088317871,-3.1752097606658936,-7.696599960327148,0.8669731020927429,-1.4639575481414795,4.601189613342285,-0.3970906734466553,2.649322986602783,-3.248497486114502,1.2639901638031006,-3.0680620670318604,18.86766815185547,15.164610862731934,6.414900302886963,11.704268455505371,9.268651008605957,3.515444278717041,3.2497286796569824,5.025457382202148,5.48502779006958,3.511435031890869,3.044981002807617,3.821563720703125,3.4065511226654053,0.04253445565700531,0.0392523854970932,-0.08357318490743637,0.042345620691776276,0.049350034445524216,0.009371284395456314,0.04767201468348503,-0.02007000520825386,-0.027351832017302513,0.0754367858171463,0.03279639780521393,-0.03523421660065651,0.026380494236946106,0,buka191.wav
585.5420536412157,1016.6763817970104,1843.0,7372.0,-0.1224372461438179,0.15331560373306274,0.00010850694444444444,0.00021701388888888888,0.0003255208333333333,0.00043402777777777775,0.0005425347222222222,0.0006510416666666666,0.0007595486111111111,0.0008680555555555555,0.0009765625,0.0010850694444444445,0.9999835220102722,-0.08678899109363558,0.1630200371146202,1.5337741046472093,1.0,-9.585360645343599e-05,0.16415867432020617,0.0002846420684363693,0.08285805201740004,-0.9759799838066101,1.97597998380661,0.2520622523987543,-0.30688358184733994,0.2520622341732681,0.06353536989641945,-246.31103515625,156.35699462890625,-9.918121337890625,5.595892429351807,-58.954627990722656,-14.323287010192871,-0.4681228697299957,-13.611048698425293,9.936089515686035,-4.073434829711914,-5.455449104309082,3.499875068664551,-0.9057460427284241,135.06365966796875,40.22990036010742,71.46878051757812,25.44344711303711,36.96105194091797,14.619122505187988,7.876677513122559,18.935213088989258,11.316205978393555,13.47960376739502,21.758974075317383,12.676798820495605,6.419102191925049,4.143157005310059,-3.3936269283294678,-8.33544635772705,-4.454289436340332,-2.6190924644470215,0.9424128532409668,0.21056120097637177,0.45826348662376404,1.5299168825149536,1.3561596870422363,3.2599434852600098,2.046464204788208,0.7036994695663452,0,buka192.wav
108.86867514063911,309.34093451433597,1126.0,4505.0,-0.03199957311153412,0.026169873774051666,0.0001775568181818182,0.0003551136363636364,0.0005326704545454545,0.0007102272727272727,0.0008877840909090909,0.001065340909090909,0.0012428977272727273,0.0014204545454545455,0.0015980113636363637,0.0017755681818181818,1.0000000000000002,0.019835120439529397,0.026053786743432283,9.632353571686016,1.0,-7.065926422226038e-05,0.06850605805928092,-9.674122793512652e-06,0.012593476576967078,-0.7821179628372192,1.7821179628372192,0.13903372093719527,0.600980603110971,0.1390337029820837,0.019330370564910267,-254.34544372558594,130.11392211914062,-27.787477493286133,-58.33189010620117,-35.96809005737305,-3.2957773208618164,-14.05361557006836,-10.833516120910645,-16.23721694946289,0.2918120324611664,-22.361665725708008,-10.596531867980957,-4.184138774871826,140.4182891845703,36.22648239135742,46.23571014404297,22.148265838623047,20.842233657836914,13.877859115600586,17.328577041625977,9.627087593078613,6.89638614654541,14.486886024475098,8.212425231933594,9.294931411743164,5.2720160484313965,11.413078308105469,-10.77748966217041,-11.958266258239746,-4.790706157684326,-2.5610575675964355,2.893493890762329,0.1738189458847046,2.3544716835021973,2.01196026802063,0.36676010489463806,-2.2109668254852295,-0.01626078225672245,0.036872729659080505,0,buka193.wav
